{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[109]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.162476317674383---Ssim_score:0.6812175757955625---uiqm_va: 0.7266779738986564---uciqe_va:28.370993378830384
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[110]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.064389692048344---Ssim_score:0.6789255449763573---uiqm_va: 0.7465312230141812---uciqe_va:28.885123184105705
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[111]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.190714283017478---Ssim_score:0.6817842460876979---uiqm_va: 0.711486354838266---uciqe_va:28.100920029236125
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[112]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.293565948159547---Ssim_score:0.6815589632417348---uiqm_va: 0.776880858399224---uciqe_va:29.047325813810353
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[113]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.138338878886294---Ssim_score:0.6809905185746473---uiqm_va: 0.7438112453882095---uciqe_va:28.845439143855064
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[114]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.186828536718757---Ssim_score:0.6822267348862275---uiqm_va: 0.7500994230513864---uciqe_va:29.077038212421385
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[115]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.23513361812652---Ssim_score:0.6830282337150736---uiqm_va: 0.7482201511030178---uciqe_va:28.542343713916935
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[116]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.112201704398974---Ssim_score:0.6813397466116683---uiqm_va: 0.7238437355104216---uciqe_va:28.907251572106784
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[117]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.177966804130396---Ssim_score:0.6824697325347466---uiqm_va: 0.7459406175697885---uciqe_va:28.993566923270656
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[118]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.126779400588568---Ssim_score:0.6814508080487583---uiqm_va: 0.7550022866508177---uciqe_va:28.95087806071529
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[119]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.150642610920517---Ssim_score:0.6826246062381742---uiqm_va: 0.7488253975401074---uciqe_va:29.006564033409983
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[120]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.07597839873067---Ssim_score:0.681444807599195---uiqm_va: 0.741104419617237---uciqe_va:28.569235377579638
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[121]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.609775333827564---Ssim_score:0.6771461239342993---uiqm_va: 0.6611152766687554---uciqe_va:27.60157931211546
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[122]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.196080012067064---Ssim_score:0.6827390372154418---uiqm_va: 0.7537773418099336---uciqe_va:28.770011994937025
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[123]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.228306260152692---Ssim_score:0.6838488074442468---uiqm_va: 0.7288516384425818---uciqe_va:28.29239559007455
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[124]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.255679316008838---Ssim_score:0.6841999674437982---uiqm_va: 0.760259458604443---uciqe_va:28.620155347921813
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[125]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.203167681506855---Ssim_score:0.6838914660475147---uiqm_va: 0.7590419890592816---uciqe_va:28.47442858058834
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[126]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.182862338166345---Ssim_score:0.6821067773942175---uiqm_va: 0.7670379718423376---uciqe_va:29.198891444628124
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[148]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.344579952335547---Ssim_score:0.6867529167547924---uiqm_va: 0.7801923463695779---uciqe_va:28.960171874539252
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[149]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.180478209119833---Ssim_score:0.6858341169227603---uiqm_va: 0.754631437773265---uciqe_va:28.37274738740168
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[150]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.108443357565747---Ssim_score:0.6843440762099166---uiqm_va: 0.7510399643625945---uciqe_va:28.73659172102978
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[151]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.334136397069788---Ssim_score:0.6870139782966457---uiqm_va: 0.7742545567162853---uciqe_va:28.61124152276435
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[152]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.205791404476955---Ssim_score:0.6866411128751034---uiqm_va: 0.7519341530397545---uciqe_va:28.414795685983837
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[153]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.133610443276503---Ssim_score:0.6870755927676622---uiqm_va: 0.7340353154730268---uciqe_va:28.58403537297687
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[154]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.170448515550735---Ssim_score:0.6856941914539642---uiqm_va: 0.7355115625945253---uciqe_va:28.269520429809717
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[155]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.0305735287127---Ssim_score:0.6848163814098299---uiqm_va: 0.7323546007145028---uciqe_va:28.774407321837774
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[156]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.265708499050625---Ssim_score:0.6866623547335182---uiqm_va: 0.7538280063673305---uciqe_va:28.820479707239418
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[157]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.7936043732988---Ssim_score:0.6824046610486547---uiqm_va: 0.6815974088235162---uciqe_va:27.723291394178315
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[158]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.26058417471183---Ssim_score:0.6870646429594147---uiqm_va: 0.767018972990872---uciqe_va:28.85677943445395
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[159]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.278512831300734---Ssim_score:0.6873022654578896---uiqm_va: 0.7642852914739757---uciqe_va:28.82023247782407
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[160]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.223726595945752---Ssim_score:0.6867634525379444---uiqm_va: 0.7684194854633114---uciqe_va:28.66533668584362
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[161]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.418411349724746---Ssim_score:0.688810934874581---uiqm_va: 0.7856204927865544---uciqe_va:29.056731564336978
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[162]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.163397541568052---Ssim_score:0.686211576377318---uiqm_va: 0.7625756317617393---uciqe_va:29.016309380436315
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[163]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.329789292014073---Ssim_score:0.6880742519850575---uiqm_va: 0.7720867216747879---uciqe_va:28.801207245948675
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[164]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.257698621432823---Ssim_score:0.6876732379722469---uiqm_va: 0.7620463099057068---uciqe_va:28.907594209129908
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[165]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.248263069777668---Ssim_score:0.6881572429941436---uiqm_va: 0.7428137367550609---uciqe_va:28.68905449780835
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[166]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.37993838650494---Ssim_score:0.6896784095759789---uiqm_va: 0.770150561420783---uciqe_va:28.399149856558793
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[167]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.292808050728645---Ssim_score:0.6879822519315222---uiqm_va: 0.7721868162956784---uciqe_va:28.60547825097439
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[168]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.273476922697945---Ssim_score:0.6884638750519158---uiqm_va: 0.7652937146335811---uciqe_va:28.996767965627928
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[169]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.277850586705583---Ssim_score:0.6887188596120516---uiqm_va: 0.7533620203110694---uciqe_va:28.831749480063053
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[170]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.201781603140006---Ssim_score:0.6876363836112763---uiqm_va: 0.7507949979155003---uciqe_va:28.715625557231355
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[171]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.28375998794622---Ssim_score:0.6884029472068566---uiqm_va: 0.7828042599130177---uciqe_va:28.80905401487455
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[172]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.327529950374988---Ssim_score:0.688836327868847---uiqm_va: 0.7702484071521726---uciqe_va:28.976675704315557
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[173]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.312601151763953---Ssim_score:0.6887513515263108---uiqm_va: 0.7744844007981347---uciqe_va:29.190273977386003
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[174]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.24231561233072---Ssim_score:0.6885231169473491---uiqm_va: 0.7472123436532759---uciqe_va:28.66249496697951
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[175]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.226845069652573---Ssim_score:0.6872092560463503---uiqm_va: 0.7903811126426016---uciqe_va:29.35885796067343
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[176]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.18633791510386---Ssim_score:0.6880073911573313---uiqm_va: 0.7414814493448649---uciqe_va:28.557444078730885
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[177]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.250878992112916---Ssim_score:0.6883176396745448---uiqm_va: 0.7757090611265776---uciqe_va:29.11584689462878
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[178]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.027000930374385---Ssim_score:0.6869306749223871---uiqm_va: 0.7324831885130129---uciqe_va:28.47889062030443
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[179]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.138679183614673---Ssim_score:0.6883226440320683---uiqm_va: 0.7172446494768756---uciqe_va:28.385804285716898
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[180]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.241266206197007---Ssim_score:0.6898981496516674---uiqm_va: 0.7617114865739301---uciqe_va:28.391915356813097
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[181]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.226797107161467---Ssim_score:0.6889303780476158---uiqm_va: 0.7295263880286794---uciqe_va:28.68272437230572
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[182]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.252520751415034---Ssim_score:0.6887316999270321---uiqm_va: 0.7433361779791506---uciqe_va:28.91548431232857
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[183]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.30442309263029---Ssim_score:0.6900663183484006---uiqm_va: 0.7428942033771538---uciqe_va:28.165463868206597
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[184]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.266322934566578---Ssim_score:0.6882996206023059---uiqm_va: 0.7600834916213615---uciqe_va:28.68143411725265
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[185]:---flops: 44.320K---params: 0.000B---Psnr_score: 18.191911536151487---Ssim_score:0.6888787133448271---uiqm_va: 0.7351108474535326---uciqe_va:28.482046778730673
